,DAT_ODDAJA,DAT_PREJEM_ZAV,DB_CLUSTER_LOCATION_ODDAJA,DB_CLUSTER_LOCATION_PREJEMA,IZVOR ODPADKA,NAZIV_ODPADKA_MERGED,NEVAREN,DB_CLUSTER_LOCATION_ODDAJA_X,DB_CLUSTER_LOCATION_ODDAJA_Y,DB_CLUSTER_LOCATION_PREJEMA_X,DB_CLUSTER_LOCATION_PREJEMA_Y,KOLIČINA ODPADKA v kg
6444,09.12.19,09.12.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,41518.0
6445,09.12.19,09.12.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1006402.0
6446,09.12.19,09.12.19,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,10000.0
6447,09.12.19,09.12.19,21,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5327174,15.663546521811869,46.175859575000004,14.730566575913937,209.0
6448,09.12.19,09.12.19,28,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.5471991,13.7288438,46.175859575000004,14.730566575913937,1.3
6449,09.12.19,09.12.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,3680.0
6450,09.12.19,09.12.19,200,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.018155775,14.501041,46.175859575000004,14.730566575913937,2400.0
6451,09.12.19,09.12.19,222,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5138398,15.679844,46.175859575000004,14.730566575913937,335.0
6452,09.12.19,09.12.19,325,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.36158275,15.390061853768728,46.175859575000004,14.730566575913937,201.0
6453,09.12.19,09.12.19,423,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.14220615000001,14.5260863,46.175859575000004,14.730566575913937,116.5
6454,09.12.19,09.12.19,458,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0525232,14.5087145,46.175859575000004,14.730566575913937,3.9
6455,09.12.20,09.12.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,146.0
6456,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15729.0
6457,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,5654.179999999999
6458,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,160.0
6459,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6535.0
6460,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,20065.0
6461,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Papir,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,194.0
6462,09.12.20,09.12.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,7.0
6463,09.12.20,09.12.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8694.0
6464,09.12.20,09.12.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,254.0
6465,09.12.20,09.12.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,133.0
6466,09.12.20,09.12.20,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,29140.0
6467,09.12.20,09.12.20,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1500.0
6468,09.12.20,09.12.20,-1,36,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,920.0
6469,09.12.20,09.12.20,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,2000.0
6470,09.12.20,09.12.20,19,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.54202995,15.873785075,46.175859575000004,14.730566575913937,94.0
6471,09.12.20,09.12.20,23,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.3334864,15.144519381525054,46.175859575000004,14.730566575913937,200.0
6472,09.12.20,09.12.20,25,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,45.77227555,14.904792775,46.175859575000004,14.730566575913937,72.0
6473,09.12.20,09.12.20,38,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0774748,14.4286073,46.175859575000004,14.730566575913937,849.8
6474,09.12.20,09.12.20,87,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2048442,14.557511250000001,46.175859575000004,14.730566575913937,270.0
6475,09.12.20,09.12.20,89,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5261135,15.5751584,46.175859575000004,14.730566575913937,100.0
6476,09.12.20,09.12.20,97,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.432905649999995,14.976114746021109,46.175859575000004,14.730566575913937,1.0
6477,09.12.20,09.12.20,97,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.432905649999995,14.976114746021109,46.175859575000004,14.730566575913937,37.0
6478,09.12.20,09.12.20,116,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.5323948,15.6544362,46.175859575000004,14.730566575913937,11300.0
6479,09.12.20,09.12.20,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,176.0
6480,09.12.20,09.12.20,187,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.9606404,13.6490031,46.175859575000004,14.730566575913937,27.8
6481,09.12.20,09.12.20,201,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.215500399999996,14.370525514430359,46.175859575000004,14.730566575913937,27.0
6482,09.12.20,09.12.20,201,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.215500399999996,14.370525514430359,46.175859575000004,14.730566575913937,24.0
6483,09.12.20,09.12.20,206,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.363520124999994,15.46033611505275,46.175859575000004,14.730566575913937,620.0
6484,09.12.20,09.12.20,260,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5427938,15.6508472,46.175859575000004,14.730566575913937,99.0
6485,09.12.20,09.12.20,278,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4236011,15.87349725,46.175859575000004,14.730566575913937,69.10000000000001
6486,09.12.20,09.12.20,317,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.232853625000004,15.255571543199235,46.175859575000004,14.730566575913937,16.1
6487,09.12.20,09.12.20,441,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.060703974999996,14.509972099999999,46.175859575000004,14.730566575913937,6.5
6488,09.12.20,09.12.20,487,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.241022175,14.961448749999999,46.175859575000004,14.730566575913937,371.0
6489,10.01.17,10.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2820.0
6490,10.01.17,10.01.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,617.0
6491,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8527.0
6492,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Les,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,144.81
6493,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,6992.7
6494,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2594.0
6495,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,933.0
6496,10.01.17,10.01.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,30964.0
6497,10.01.17,10.01.17,-1,-1,"R12, R13 Izmenjava odpadkov za predelavo s katerimkoli postopkom, naštetim pod R1 - R11; Skladiščenje odpadkov do enega od postopkov, naštetih pod R1 - R12 (razen začasnega skladiščenja, do zbiranja, na mestu nastanka odpadkov)",Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,930.0
6498,10.01.17,10.01.17,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8751.0
6499,10.01.17,10.01.17,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8060.0
6500,10.01.17,10.01.17,-1,36,ZBIRANJE SPLOŠNO,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,353.0
6501,10.01.17,10.01.17,14,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.06916815,14.541256148537096,46.175859575000004,14.730566575913937,7725.0
6502,10.01.17,10.01.17,18,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.0631161,14.529515,46.175859575000004,14.730566575913937,1000.0
6503,10.01.17,10.01.17,19,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.54202995,15.873785075,46.175859575000004,14.730566575913937,113.0
6504,10.01.17,10.01.17,87,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.2048442,14.557511250000001,46.175859575000004,14.730566575913937,53.0
6505,10.01.17,10.01.17,123,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,45.95577245,15.32268865,46.175859575000004,14.730566575913937,3.0
6506,10.01.17,10.01.17,155,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.2490711,15.1078,46.175859575000004,14.730566575913937,34.0
6507,10.01.17,10.01.17,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,5060.0
6508,10.01.17,10.01.17,194,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.5374537,13.7260373,46.175859575000004,14.730566575913937,16.3
6509,10.01.17,10.01.17,242,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1672137,14.3855234,46.175859575000004,14.730566575913937,360.0
6510,10.01.17,10.01.17,379,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.5158426,13.5950443,46.175859575000004,14.730566575913937,9.85
6511,10.01.18,10.01.18,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,3225.0
6512,10.01.18,10.01.18,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8.0
6513,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8311.0
6514,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1254.95
6515,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,70.0
6516,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1173.0
6517,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,25786.0
6518,10.01.18,10.01.18,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,230.0
6519,10.01.18,10.01.18,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1439.0
6520,10.01.18,10.01.18,-1,36,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,960.0
6521,10.01.18,10.01.18,91,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0635496,14.5107803,46.175859575000004,14.730566575913937,12.95
6522,10.01.18,10.01.18,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,250.75
6523,10.01.18,10.01.18,153,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,45.5925195,14.86265415,46.175859575000004,14.730566575913937,255.0
6524,10.01.18,10.01.18,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,9180.0
6525,10.01.18,10.01.18,187,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.9606404,13.6490031,46.175859575000004,14.730566575913937,109.4
6526,10.01.18,10.01.18,206,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.363520124999994,15.46033611505275,46.175859575000004,14.730566575913937,130.0
6527,10.01.18,10.01.18,265,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.33634925,14.972544053033403,46.175859575000004,14.730566575913937,27.1
6528,10.01.18,10.01.18,278,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4236011,15.87349725,46.175859575000004,14.730566575913937,30.0
6529,10.01.18,10.01.18,441,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.060703974999996,14.509972099999999,46.175859575000004,14.730566575913937,20.7
6530,10.01.19,10.01.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,26274.0
6531,10.01.19,10.01.19,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,317.0
6532,10.01.19,10.01.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8673.0
6533,10.01.19,10.01.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2021.2000000000003
6534,10.01.19,10.01.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,480.0
6535,10.01.19,10.01.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1468.0
6536,10.01.19,10.01.19,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,26965.0
6537,10.01.19,10.01.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,26137.0
6538,10.01.19,10.01.19,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,8750.0
6539,10.01.19,10.01.19,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2020.0
6540,10.01.19,10.01.19,-1,36,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,45.900931875,15.243178944149147,1000.0
6541,10.01.19,10.01.19,-1,246,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.120561800000004,14.54730536285018,499.0
6542,10.01.19,10.01.19,33,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.6068933,13.9434988,46.175859575000004,14.730566575913937,37.15
6543,10.01.19,10.01.19,35,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.5631589,16.038301050042335,46.175859575000004,14.730566575913937,63.0
6544,10.01.19,10.01.19,44,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,45.93198095,13.645911109265212,46.175859575000004,14.730566575913937,1.0
6545,10.01.19,10.01.19,58,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.2072975,14.322794,46.175859575000004,14.730566575913937,880.0
6546,10.01.19,10.01.19,107,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.406168475,15.884481547879314,46.175859575000004,14.730566575913937,650.0
6547,10.01.19,10.01.19,114,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0732958,13.8092896,46.175859575000004,14.730566575913937,30.0
6548,10.01.19,10.01.19,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,8984.0
6549,10.01.19,10.01.19,266,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.9586556,15.493706973562794,46.175859575000004,14.730566575913937,16.7
6550,10.01.19,10.01.19,278,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.4236011,15.87349725,46.175859575000004,14.730566575913937,26.7
6551,10.01.19,10.01.19,279,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,45.8004215,15.1724969,46.175859575000004,14.730566575913937,57.4
6552,10.01.19,10.01.19,475,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,45.95582935,13.659477780674152,46.175859575000004,14.730566575913937,851.0
6553,10.01.20,10.01.20,-1,-1,"D9 Fizikalno-kemična obdelava, ki ni določena drugje v tej Prilogi, pri kateri nastanejo končne spojine ali mešanice, ki se odstranjujejo z enim od postopkov, naštetih pod D1 - D12 (npr.izparevanje, sušenje, kalcinacija, ipd.)",Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,13500.0
6554,10.01.20,10.01.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,2045.0
6555,10.01.20,10.01.20,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,67.0
6556,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,15816.0
6557,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1987.6
6558,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,10.0
6559,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Nevarne snovi,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1779.0
6560,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,10744.0
6561,10.01.20,10.01.20,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Plastika,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,12640.0
6562,10.01.20,10.01.20,-1,-1,R2 Pridobivanje topil / regeneracija,Papir,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,720.0
6563,10.01.20,10.01.20,-1,-1,ZBIRANJE POSEBNO (po posebnih predpisih),Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,17480.0
6564,10.01.20,10.01.20,-1,-1,ZBIRANJE SPLOŠNO,Olje,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,16060.0
6565,10.01.20,10.01.20,32,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.4817552,15.63911845,46.175859575000004,14.730566575913937,1100.0
6566,10.01.20,10.01.20,36,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,45.900931875,15.243178944149147,46.175859575000004,14.730566575913937,365.0
6567,10.01.20,10.01.20,84,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.0597989,14.513004,46.175859575000004,14.730566575913937,126.0
6568,10.01.20,10.01.20,107,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.406168475,15.884481547879314,46.175859575000004,14.730566575913937,1070.0
6569,10.01.20,10.01.20,146,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.050021175,14.5071477,46.175859575000004,14.730566575913937,20.5
6570,10.01.20,10.01.20,164,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.5415652,14.965425359245865,46.175859575000004,14.730566575913937,3440.0
6571,10.01.20,10.01.20,230,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Olje,*,46.1230957,14.5487134,46.175859575000004,14.730566575913937,8.0
6572,10.01.20,10.01.20,288,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.562620624999994,15.653878604817471,46.175859575000004,14.730566575913937,16.9
6573,10.01.20,10.01.20,291,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.5589415,15.6353849,46.175859575000004,14.730566575913937,23.1
6574,10.01.20,10.01.20,294,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.06767015,14.4978525,46.175859575000004,14.730566575913937,3.0
6575,10.01.20,10.01.20,441,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.060703974999996,14.509972099999999,46.175859575000004,14.730566575913937,13.7
6576,10.01.20,10.01.20,445,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.073822275,14.48589075,46.175859575000004,14.730566575913937,1.55
6577,10.02.17,10.02.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,11308.0
6578,10.02.17,10.02.17,-1,-1,NASTAJANJE KOMUNALNIH ODPADKOV,Gradbeni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,21.0
6579,10.02.17,10.02.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Baterije,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,9420.0
6580,10.02.17,10.02.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Električni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,1.0
6581,10.02.17,10.02.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Medicinski odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,675.9
6582,10.02.17,10.02.17,-1,-1,NASTAJANJE NEKOMUNALNIH ODPADKOV,Metalni odpadki,*,46.175859575000004,14.730566575913937,46.175859575000004,14.730566575913937,200.0
